b'RT @katyskettle: @katyperry remember when \xf0\x9f\x90\xaa https://t.co/IZ2OiMz1Yl'
b'mind blown https://t.co/tCwzUSbigp'
b'@gilmorepxrry I share most on Instagram Stories these days... twitter is legit too troll heavy \xf0\x9f\x92\x86\xf0\x9f\x8f\xbc'
b'@capshawsdream Katy Perry'
b'never forget \xe2\x98\x9d\xf0\x9f\x8f\xbc https://t.co/mqcnu74ujX'
b'@_fratbro \xf0\x9f\x91\x84'
b'only katycats will know about the angel eggs. https://t.co/GdqAGpzrnX'
"b""Every tour has a show number  1\xe2\x83\xa3 &amp; the adrenaline was PUMPING\xe2\x9d\x97\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbbMontreal you were #WITNESSTHETOUR's \xe2\x9d\xa4 See the whole\xe2\x80\xa6 https://t.co/TUNc9XnrMS"""
"b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6T\xf0\x9f\x8e\x83R\xf0\x9f\x8e\x83NT\xf0\x9f\x8e\x83\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xe2\x9d\x97\xef\xb8\x8fBRING UR KATY HALLOWEEN COSTUME  \xf0\x9f\x85\xb0\xef\xb8\x8f GAME TO THE SHOW ON TUESDAY, HALLOWEEN NIGHT &amp;\xe2\x80\xa6 https://t.co/0LqMSfOJiQ'"
b'\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd Monterrey \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd Thanks to U the first show is SOLD OUT\xe2\x80\xbc\xef\xb8\x8fADDING 5/9 so I can \xf0\x9f\x91\x81 you ALL\xe2\x80\xbc\xef\xb8\x8fSantander \xf0\x9f\x8e\x9f presale 11/1 10a\xe2\x80\xa6 https://t.co/k7pNGi3qRl'
"b""help, I've just eaten a slice of chicago's deep dish pizza and I can't get up \xf0\x9f\x90\x8b"""
b'\xf0\x9f\x87\xb2\xf0\x9f\x87\xbd HOLA MEXICO \xf0\x9f\x87\xb2\xf0\x9f\x87\xbdte veo pronto (\xf0\x9f\x91\x81u \xf0\x9f\x94\x9c) on #WITNESSTHETOUR\xe2\x9d\x97\nMexico City/Monterrey on sale Sun\nGuadalajara on sale 11/\xe2\x80\xa6 https://t.co/QAE0y6zkbG'
b'happy new year for me... gonna make this one an even more powerful and transformative one. 33. #JupiterInScorpio'
"b'It takes a village to build a tour \xf0\x9f\x8e\xa4\xf0\x9f\x92\x83\xf0\x9f\x8f\xbb#WITNESSTHETOUR from a different \xf0\x9f\x91\x81. For more, say ""Witness Katy Perry"" into y\xe2\x80\xa6 https://t.co/YthXKTAINw'"
b'SMASHVILLE aka Nashville u were an INCREDIBLE time tonight! Thanks for teaching me how 2write a real song &amp; sticking by me all these years\xe2\x98\xba\xef\xb8\x8f'
b'I see your custom license plate and raise you this \xe2\x98\x9d\xf0\x9f\x8f\xbc https://t.co/Dps11sxJbg'
b'From a small dance studio \xf0\x9f\x92\x83\xf0\x9f\x8f\xbb to the big stage\xf0\x9f\x8e\xa4 Take a peek behind the \xf0\x9f\x91\x81 at how #WITNESSTHETOUR came together\xe2\x80\xa6 https://t.co/ZZ2NYDEwQC'
b'https://t.co/4N5EKalHZt'
"b'Kween Kong Strong \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\n\n\xf0\x9f\x93\xb8@ronyalwin @ New Orleans, Louisiana https://t.co/PQKlPH8mlP'"
"b""It's Friday the 13th! What better day to plan your Halloween LEWK with these glow in the dark loafs @kpcollections?\xe2\x80\xa6 https://t.co/U1nKvanhvn"""
b'come with it kids \xf0\x9f\x8e\xa4\xe2\xa4\xb5\xef\xb8\x8f https://t.co/1eUCntxZjg'
b'\xf0\x9f\x8d\x93 https://t.co/kqLfyu4A7N'
"b""\xf0\x9f\x8d\x93\xf0\x9f\x8e\xb6 you're like a hard candy with a surprise center \xf0\x9f\x8d\x93\xf0\x9f\x8e\xb6@kpcollections https://t.co/UglpnqT76x"""
"b""\xf0\x9f\x92\x8b#IAmWhatIMakeUp\xf0\x9f\x92\x8band my new @Covergirl fam and I \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xf0\x9f\x92\x81\xf0\x9f\x8f\xbe\xf0\x9f\x92\x81\xf0\x9f\x8f\xbf can't wait to show you that EVERYONE can look \xf0\x9f\x92\x85\xf0\x9f\x8f\xbbin any\xe2\x80\xa6 https://t.co/VHAIeMTMpB"""
b'\xe2\x9c\xa8Golden Girl \xe2\x9c\xa8by zaldynyc #witnessthetour \xf0\x9f\x91\x81 https://t.co/IPRTGH7KCf'
b'\xf0\x9f\x92\x98CYRUS SANDWICH\xf0\x9f\x92\x98@noahcyrus @mileycyrus @ Madson Square Garden https://t.co/1YsxLshtw3'
b'\xf0\x9f\x8d\x93deliciousness\xf0\x9f\x8d\x93 https://t.co/PxKkLQD11y'
b'#TBT to when I live streamed my life for 4 wonderfully weird days! \xf0\x9f\x91\x81 the highlights/lowlights on @YouTubeRed now:\xe2\x80\xa6 https://t.co/KFHAPkbz75'
b'\xf0\x9f\x92\x94\n\n#Repost cleowade\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nAs I #prayforlasvegas I pray for us all. Find each other out there.\xe2\x80\xa6 https://t.co/Po5he4oue5'
"b'Fucking devastated, furious and heartbroken. I mourn today.'"
"b'RT @idolator: .@katyperry\'s new signee @cynthialovely comes through with a flawless bop called ""Only With You"": https://t.co/Vllnna3psB htt\xe2\x80\xa6'"
"b'\xf0\x9f\x8e\xa7 \xf0\x9f\x8e\xb6Now u can spin me right round baby, right round \xf0\x9f\x8e\xb6 \xf0\x9f\x8e\xa7WITNESS is on VINYL &amp; @UrbanOutfitters has the exclusive cove\xe2\x80\xa6 https://t.co/ZSOluGPces'"
b'\xf0\x9f\x92\x98A group of flamingos is called a FLAMBOYANCE which is what I am naming my side project ok\xf0\x9f\x92\x98 @ TD\xe2\x80\xa6 https://t.co/lmjRFPxFcF'
b'Omg dreams do come true! Thanks  @Spotify friends \xf0\x9f\x92\x98 https://t.co/RhAqNlbaoM'
b'\xe2\x9a\xa1\xef\xb8\x8fhttps://t.co/v53klX5PBp\xe2\x9a\xa1\xef\xb8\x8f https://t.co/swGcN1SjbY'
"b'""Only With You"" is the song that made me become an official Cynner!!! Check out this heavenly babygurl \xf0\x9f\x91\xbc\xf0\x9f\x8f\xbb\xe2\x80\xa6 https://t.co/Ngg4nWqu6H'"
"b""SO excited, I feel like DANCING ON THE CEILING. Time to KICK THE DUST UP\xe2\x9d\x97@lukebryanonline @lionelrichie let's do th\xe2\x80\xa6 https://t.co/cdS1ktiESd"""
"b""\xf0\x9f\x93\xa2\xe2\x9d\x97If u missed the wild, wonderful, \xf0\x9f\x91\x81#WITNESS \xf0\x9f\x91\x81 human social experiment we've got the highlights coming to u soon\xe2\x9d\x97\xf0\x9f\x93\xa2: https://t.co/yneMoFFKpz"""
b'\xf0\x9f\x92\x98HEY THANKS! S/O Katycats\xf0\x9f\x92\x98 https://t.co/6RyB0Dee5X'
"b""Our brothers &amp; sisters in #PurertoRico can use our help right now. Let's show our love and support however we can https://t.co/QZzlHnatUb \xf0\x9f\x87\xb5\xf0\x9f\x87\xb7"""
b'\xe2\x9c\xa8Firework Finale by zaldynyc \xe2\x9c\xa8\xf0\x9f\x93\xb8by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/CyyfdNkR73'
b'MASSIVE thanks to all the incredibly talented people who have helped me put together\xe2\x80\xa6 https://t.co/k7NTxESYYQ'
b'\xf0\x9f\x8f\x8d\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x93\xb8 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/bX4HUfgTuK'
b'\xf0\x9f\x9a\xa8SuPeR sTrIpEd\xf0\x9f\x9a\xa8by adamselman x @sweetbabayjamie \xf0\x9f\x93\xb8 by @kevinmazur #witnessthetour @ Montreal Bell\xe2\x80\xa6 https://t.co/JGJ7HAq9W4'
b'\xf0\x9f\x8c\x9asilver surfer \xf0\x9f\x8c\x9aby adamselman x @sweetbabayjamie boots by @kpcollections \xf0\x9f\x93\xb8by @ronyalwin\xe2\x80\xa6 https://t.co/3vPqmp6baf'
b'\xe2\x9a\xaa\xef\xb8\x8fPolkadot Perry \xe2\x9a\xab\xef\xb8\x8fby adamselman x @sweetbabayjamie boots by @sergiorossi \xf0\x9f\x93\xb8 by @kevinmazur\xe2\x80\xa6 https://t.co/1nTxjx275P'
b'\xf0\x9f\x92\x8balbum art jacket by @johnnywujek\xf0\x9f\x92\x8b\xf0\x9f\x93\xb8 by @ronyalwin #witnessthetour @ Montreal Bell Centre https://t.co/qVyj8fMlBb'
b'hello weirdo @ Montreal Bell Centre https://t.co/rNOyqKtHNk'
"b""80's \xf0\x9f\x91\xb6\xf0\x9f\x8f\xbc\xf0\x9f\x92\x98\npower suit collab by adamselman x @sweetbabayjamie \xf0\x9f\x91\x9f@kpcollections \n\xf0\x9f\x93\xb8 by @ronyalwin @\xe2\x80\xa6 https://t.co/NdHakaBXO3"""
b'\xf0\x9f\x8e\xb2this is how you roll the dice \xf0\x9f\x8e\xb2#witnessthetour \xf0\x9f\x93\xb8@kevinmazur @ Montreal Bell Centre https://t.co/oF59hQ74Du'
b'\xe2\x99\xa6\xef\xb8\x8fruby sparkler\xe2\x99\xa6\xef\xb8\x8f by adamselman x @sweetbabayjamie \xf0\x9f\x91\xa0 by @sergiorossi @ Montreal Bell Centre https://t.co/jMxKiWM8tI'
b'\xf0\x9f\x91\x81-OPENING\xe2\x9d\x97\xef\xb8\x8f #witnessthetour @ Montreal Bell Centre https://t.co/cPWUGvoPYa'
"b'Montreal, you were beyond beautiful, an incredible reminder of how important it is to dance &amp; sing together right now. I am so grateful \xf0\x9f\x91\x81\xe2\x9d\xa4\xef\xb8\x8f'"
"b""it's almost time tiny dancer #witnessthetour https://t.co/LtivMIrJBT"""
"b""IT'S TOMORROW!!! CAN'T WAIT TO FINALLY \xf0\x9f\x91\x81U\xe2\x9d\x97 #WITNESSTHETOUR https://t.co/PfOi2ia2ko"""
b'2\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97\xef\xb8\x8f...and we played hooky \xf0\x9f\x98\x9c https://t.co/2GXeVyANvs'
b'Wanna have a heart of appreciation and an undefeated mind \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb'
b'3\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/cXoHjnezz2'
b'4\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/k1FKwPbCLT'
"b""Remember you're not failing, you're learning \xf0\x9f\x91\x81"""
b'5\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/HRJFcXXuw9'
b'6\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/LqhIRwE1L2'
b'\xf0\x9f\x8e\x80CUTE AS A BUTTON\xf0\x9f\x8e\x80@kpcollections https://t.co/eUMYwbKtIS'
b'7\xef\xb8\x8f\xe2\x83\xa3 days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/cVIKvDyhEr'
b'my personal hero https://t.co/C2lT4AWZJm'
"b""8\xe2\x83\xa3days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97We've just made room in the DROP ZONE\xf0\x9f\x92\xa7\xe2\x9d\x97MORE pit tickets now available\xe2\x80\xa6 https://t.co/JJCeM6GUDC"""
b'9\xef\xb8\x8f\xe2\x83\xa3days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/y8KXW55vxL'
"b'Sending strength &amp; love to so many people all over the world who are going through disastrous times right now, I pray rainbows come soon \xf0\x9f\x98\x94'"
b'\xf0\x9f\x94\x9f days till #WITNESSTHETOUR \xf0\x9f\x91\x81\xe2\x9d\x97 https://t.co/agtT6RJ8KF'
b'13 year old me. Wannabe popstar. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/IsvEVyceIk'
"b'\xf0\x9f\x92\x98\xf0\x9f\x8e\xb6 Check out this cozy-cute lyric video for ""TOGETHER"" from my lullaby Lolita @cynthialovely \xf0\x9f\x8e\xb6\xf0\x9f\x92\x98 https://t.co/5oQZxoTy0k'"
"b""\xf0\x9f\x91\x81WE'RE LESS THAN 2\xe2\x83\xa3 WEEKS AWAY\xe2\x9d\x97What \xf0\x9f\x8e\xb6 do you want to hear at #WITNESSTHETOUR\xe2\x9d\x93\xf0\x9f\x91\x81 https://t.co/aOXUfEj3sb"""
"b'RT @MDMOLINARI: Protect &amp; treat all victims of family violence &amp; sexual assault Check out ""VIP Young at Heart Event"" https://t.co/Y6Mn6wJpt\xe2\x80\xa6'"
b'\xf0\x9f\x91\x81\xe2\x9d\x97\xef\xb8\x8fLAST DAY TO ENTER\xe2\x9d\x97\xef\xb8\x8f\xf0\x9f\x91\x81 https://t.co/SD2crANoa5'
b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xbf\xf0\x9f\x91\x81NEW ZEALAND \xf0\x9f\x91\x81\xf0\x9f\x87\xb3\xf0\x9f\x87\xbfTickets &amp; VIP packages for both #WITNESSTHETOUR Auckland  shows are on sale now \xf0\x9f\x8e\xab\xe2\x80\xa6 https://t.co/mxRY6jrvoB'
"b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xbfNEW ZEALAND\xf0\x9f\x87\xb3\xf0\x9f\x87\xbf DUE TO DEMAND, a 2nd #WITNESSTHETOUR show has been added in Auckland\xe2\x9d\x97\xef\xb8\x8f\nTickets on sale Fri Sept 1:\xe2\x80\xa6 https://t.co/3rCE5yjlmS'"
"b""\xf0\x9f\x91\x81\xe2\x9d\x97WITNESS THE TOUR IS 3 WEEKS AWAY\xe2\x9d\x97\xf0\x9f\x91\x81 Can't wait to play ur favs &amp; some newbies! @ who u'll bring OR the one u wanna\xe2\x80\xa6 https://t.co/1Ov7iRYgjW"""
b'\xe2\x9c\xa8L\xf0\x9f\x91\x80KS from the vmas 2017\xe2\x9c\xa8\n\n\xf0\x9f\x91\x97@MARIELhaenn @robzangardi \xf0\x9f\x92\x85\xf0\x9f\x8f\xbb @kimmiekyees \xf0\x9f\x92\x87\xf0\x9f\x8f\xbc @chrisappleton1\xe2\x80\xa6 https://t.co/SJHD05JI8p'
b'Well now I can sleep because @nasa recognized my existence \xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x9a\x80#VMAS https://t.co/O8G3ob5q4e'
"b""Tune into the @vmas tonight! I can't be Khaleesi but I can be your good ole Katy. I promise it will (figuratively) slay\n\xf0\x9f\x91\xa9\xf0\x9f\x8f\xbb\xe2\x80\x8d\xf0\x9f\x9a\x80 #katyiscoming"""
b'\xf0\x9f\x98\x8eTWICE AS NICE\xf0\x9f\x98\x8e https://t.co/5NgWtwityM'
"b'RT @RedCross: Help those affected by #HurricaneHarvey. Visit https://t.co/IwTsENcx2z, call 1-800-RED CROSS or text HARVEY to 90999 to make\xe2\x80\xa6'"
b'\xe2\x9c\xa8YOUR HOSTESS WITH THE MOSTEST\xe2\x9c\xa8vmas \xf0\x9f\x93\xb8@shearerphoto https://t.co/W04x8ZLLRS'
b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xbfNEW ZEALAND\xf0\x9f\x87\xb3\xf0\x9f\x87\xbf 1st chance for #WITNESSTHETOUR \xf0\x9f\x8e\x9f is for Visa \xf0\x9f\x92\xb3holders\xe2\x9d\x97\xef\xb8\x8fVisa Entertainment pre-sale @ 10am Monday\xe2\x9d\x97\xef\xb8\x8f https://t.co/Fmvllk2En6 \xf0\x9f\xa5\x9d'
b'Major situation. https://t.co/xRnCZyis94'
b'RT @marteneee: @katyperry Ballinnnn! https://t.co/xtiuRVKeXh'
"b""wait that's just my face \xf0\x9f\x98\xaf https://t.co/dd0UABCTuR"""
b'You always Swish Thais \xf0\x9f\x92\x85\xf0\x9f\x8f\xbb https://t.co/WlbqRljcIl'
"b""hey look that's cool, thanks friends. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/8loxlyOWMk"""
b'@katrieber same'
b'@katyismywifi Grandmas still got it \xf0\x9f\x91\xb5\xf0\x9f\x8f\xbc'
b'Life just smacks me in the face sometimes \xf0\x9f\x99\x84 https://t.co/Q2N5qNWmCR'
b'@johnlordperry When will your fav ever'
"b""@katysbibi She's raising two bb girls, had to pass the headgear on..."""
"b""If you can't make fun of yourself it's no fun \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f love you too \xe2\x9d\xa4\xef\xb8\x8f https://t.co/5O1Lb0Qmps"""
b'RT @YouTube: .@katyperry takes her eye of the tiger to the court in #SwishSwish ft @NICKIMINAJ\n\xf0\x9f\x90\xaf \xf0\x9f\x8f\x80  --&gt; https://t.co/5rA9qwb67l https://t.c\xe2\x80\xa6'
b'\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbc\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb https://t.co/yQ7iAGWkdf'
b'\xf0\x9f\x8f\x80 TUNE IN TO THE MOST ABSURD GAME OF THE CENTURY: \xf0\x9f\x90\x91 vs. \xf0\x9f\x90\xaf STARTS NOW\xe2\x9d\x97#SWISHSWISH \xf0\x9f\x8f\x80https://t.co/ZgneesNyQd https://t.co/t7VN2GD7n2'
b'SITTING ON A PYRAMID OF YOUR PATIENCE FOR THE DEBUT OF #SWISHSWISH #MOMENTSAWAY \xf0\x9f\x8f\x80 \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc \xf0\x9f\x93\xb8 @ronyalwin https://t.co/izjBWAF3R3'
"b'\xf0\x9f\x87\xb3\xf0\x9f\x87\xbfNZ IT\xe2\x80\x99S YOUR TURN!\xf0\x9f\x87\xb3\xf0\x9f\x87\xbf #WITNESSTHETOUR is coming to Auckland\xe2\x80\x99s Spark Arena on 20 Aug, 2018\xe2\x9d\x97Tickets on sale 1 Sept\xe2\x9d\x97\xe2\x80\xa6 https://t.co/3YB4WMmYEA'"
b'RT @GatenM123: Did I mention I play basketball now? Team Tigers for the win! @katyperry #SwishSwish 8/24 https://t.co/Dpttx0QKes'
"b'RT @NightlifeMingus: DO NOT READ IF YOU DIDNT STARE AT THE SUN\n.\n.\n.\n.\n.\n.\n.\ngreetings fellow chosen ones, what shall we name the three new\xe2\x80\xa6'"
b'\xf0\x9f\x96\xa4the story behind \xe2\x96\xaa\xef\xb8\x8fINDI\xe2\x96\xab\xef\xb8\x8f\xf0\x9f\x96\xa4 https://t.co/m9c1sjTFwZ'
"b""\xe2\x9d\x97\xef\xb8\x8fICYMI: @noahcyrus @PURITY_RING &amp; @carlyraejepsen are joining me on #WITNESSTHETOUR \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 We'll \xf0\x9f\x91\x81 you there\xe2\x9d\x97\xef\xb8\x8f\xe2\x80\xa6 https://t.co/2LwZ0gdIPb"""
b'\xf0\x9f\x8f\x80\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xe2\x9d\x97COUNTDOWN TO CATASTROPHE \xe2\x9d\x97\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xf0\x9f\x8f\x80#swishswish #thisweek \xf0\x9f\x94\xa5@nickiminaj \xf0\x9f\x94\xa5 https://t.co/vpEgP6ChLp'
b'sleeping through the eclipse tomorrow just to be different ok https://t.co/AqZ1LaMdeX'
b'#WITNESS @carlyraejepsen January 5-February 5 https://t.co/zR2Us1XBR2 https://t.co/L4lczzUPoO'
b'#WITNESS @PURITY_RING November 7-December 20 https://t.co/ieWoePGBYT'
b'#WITNESS @noahcyrus September 19-November 1 https://t.co/PmtvFU5ZPj'
"b""SOME \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbc NEWS AND SOME \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbc NEWS but I promise we're gonna be \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc https://t.co/GsoNvIasyk"""
b'Orlando &amp; Portland! One more sleep til the Idol tour bus \xf0\x9f\x8e\xb6 \xf0\x9f\x9a\x8d\xf0\x9f\x8e\xa4pulls up to your city. Audition info at\xe2\x80\xa6 https://t.co/FmGUH6t5cO'
"b'\xe2\x96\xaaINDI\xe2\x96\xabis here! For you, me, everyone- because we\xe2\x80\x99re all different, together\xf0\x9f\x96\xa4 Share #WhatMakesYouINDI @\xe2\x80\xa6 https://t.co/nmxMeteEKR'"
b'\xf0\x9f\x8c\xb4\xf0\x9f\x92\x98FEELS GOOD!\xf0\x9f\x92\x98\xf0\x9f\x8c\xb4(pun intended) https://t.co/JaaZWW5SJb'
"b""\xe2\x9d\xa4\xef\xb8\x8fThese boots are beaut\xe2\x9d\xa4\xef\xb8\x8f\n\n#Repost @kpcollections\n\xe3\x83\xbb\xe3\x83\xbb\xe3\x83\xbb\nGrams' got game. We're spending a week at\xe2\x80\xa6 https://t.co/Vknn0kuwfR"""
b'RT @PopCrave: @katyperry Katy Perry for W Magazine. https://t.co/LBf53Rvm5N'
